# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:70:FB": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:70:FB", "device connection": "BTH98:D3:51:FD:70:FB", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-9-3", "time": "12:51:18.795", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	479	
1	0	0	0	0	542	
2	0	0	0	0	563	
3	0	0	0	0	596	
4	0	0	0	0	630	
5	0	0	0	0	625	
6	0	0	0	0	697	
7	0	0	0	0	777	
8	0	0	0	0	723	
9	0	0	0	0	543	
10	0	0	0	0	466	
11	0	0	0	0	379	
12	0	0	0	0	282	
13	0	0	0	0	291	
14	0	0	0	0	297	
15	0	0	0	0	340	
0	0	0	0	0	421	
1	0	0	0	0	489	
2	0	0	0	0	527	
3	0	0	0	0	525	
4	0	0	0	0	584	
5	0	0	0	0	620	
6	0	0	0	0	639	
7	0	0	0	0	735	
8	0	0	0	0	824	
9	0	0	0	0	716	
10	0	0	0	0	536	
11	0	0	0	0	463	
12	0	0	0	0	325	
13	0	0	0	0	241	
14	0	0	0	0	238	
15	0	0	0	0	274	
0	0	0	0	0	386	
1	0	0	0	0	436	
2	0	0	0	0	523	
3	0	0	0	0	575	
4	0	0	0	0	599	
5	0	0	0	0	625	
6	0	0	0	0	624	
7	0	0	0	0	639	
8	0	0	0	0	764	
9	0	0	0	0	803	
10	0	0	0	0	646	
11	0	0	0	0	497	
12	0	0	0	0	429	
13	0	0	0	0	299	
14	0	0	0	0	239	
15	0	0	0	0	247	
0	0	0	0	0	291	
1	0	0	0	0	392	
2	0	0	0	0	450	
3	0	0	0	0	517	
4	0	0	0	0	565	
5	0	0	0	0	599	
6	0	0	0	0	619	
7	0	0	0	0	594	
8	0	0	0	0	657	
9	0	0	0	0	779	
10	0	0	0	0	787	
11	0	0	0	0	604	
12	0	0	0	0	479	
13	0	0	0	0	432	
14	0	0	0	0	279	
15	0	0	0	0	225	
0	0	0	0	0	225	
1	0	0	0	0	358	
2	0	0	0	0	417	
3	0	0	0	0	454	
4	0	0	0	0	545	
5	0	0	0	0	619	
6	0	0	0	0	652	
7	0	0	0	0	624	
8	0	0	0	0	608	
9	0	0	0	0	704	
10	0	0	0	0	757	
11	0	0	0	0	697	
12	0	0	0	0	560	
13	0	0	0	0	466	
14	0	0	0	0	383	
15	0	0	0	0	239	
0	0	0	0	0	228	
1	0	0	0	0	265	
2	0	0	0	0	379	
3	0	0	0	0	427	
4	0	0	0	0	523	
5	0	0	0	0	569	
6	0	0	0	0	588	
7	0	0	0	0	613	
8	0	0	0	0	603	
9	0	0	0	0	619	
10	0	0	0	0	734	
11	0	0	0	0	768	
12	0	0	0	0	664	
13	0	0	0	0	537	
14	0	0	0	0	455	
15	0	0	0	0	347	
0	0	0	0	0	232	
1	0	0	0	0	235	
2	0	0	0	0	260	
3	0	0	0	0	390	
4	0	0	0	0	435	
5	0	0	0	0	540	
6	0	0	0	0	580	
7	0	0	0	0	579	
8	0	0	0	0	589	
9	0	0	0	0	621	
10	0	0	0	0	683	
11	0	0	0	0	790	
12	0	0	0	0	787	
13	0	0	0	0	608	
14	0	0	0	0	491	
15	0	0	0	0	423	
0	0	0	0	0	289	
1	0	0	0	0	241	
2	0	0	0	0	259	
3	0	0	0	0	334	
4	0	0	0	0	401	
5	0	0	0	0	462	
6	0	0	0	0	569	
7	0	0	0	0	635	
8	0	0	0	0	620	
9	0	0	0	0	615	
10	0	0	0	0	592	
11	0	0	0	0	652	
12	0	0	0	0	765	
13	0	0	0	0	748	
14	0	0	0	0	600	
15	0	0	0	0	475	
0	0	0	0	0	381	
1	0	0	0	0	262	
2	0	0	0	0	228	
3	0	0	0	0	240	
4	0	0	0	0	324	
5	0	0	0	0	401	
6	0	0	0	0	513	
7	0	0	0	0	568	
8	0	0	0	0	567	
9	0	0	0	0	569	
10	0	0	0	0	655	
11	0	0	0	0	685	
12	0	0	0	0	776	
13	0	0	0	0	789	
14	0	0	0	0	662	
15	0	0	0	0	523	
0	0	0	0	0	437	
1	0	0	0	0	323	
2	0	0	0	0	248	
3	0	0	0	0	250	
4	0	0	0	0	268	
5	0	0	0	0	372	
6	0	0	0	0	433	
7	0	0	0	0	528	
8	0	0	0	0	573	
9	0	0	0	0	580	
10	0	0	0	0	627	
11	0	0	0	0	642	
12	0	0	0	0	648	
13	0	0	0	0	759	
14	0	0	0	0	778	
15	0	0	0	0	628	
0	0	0	0	0	494	
1	0	0	0	0	432	
2	0	0	0	0	301	
3	0	0	0	0	233	
4	0	0	0	0	248	
5	0	0	0	0	307	
6	0	0	0	0	389	
7	0	0	0	0	447	
8	0	0	0	0	542	
9	0	0	0	0	580	
10	0	0	0	0	604	
11	0	0	0	0	626	
12	0	0	0	0	612	
13	0	0	0	0	658	
14	0	0	0	0	765	
15	0	0	0	0	798	
0	0	0	0	0	608	
1	0	0	0	0	479	
2	0	0	0	0	401	
3	0	0	0	0	280	
4	0	0	0	0	237	
5	0	0	0	0	252	
6	0	0	0	0	327	
7	0	0	0	0	399	
8	0	0	0	0	504	
9	0	0	0	0	560	
10	0	0	0	0	561	
11	0	0	0	0	591	
12	0	0	0	0	625	
13	0	0	0	0	636	
14	0	0	0	0	730	
15	0	0	0	0	793	
0	0	0	0	0	732	
1	0	0	0	0	559	
2	0	0	0	0	460	
3	0	0	0	0	371	
4	0	0	0	0	255	
5	0	0	0	0	263	
6	0	0	0	0	272	
7	0	0	0	0	358	
8	0	0	0	0	407	
9	0	0	0	0	476	
10	0	0	0	0	544	
11	0	0	0	0	585	
12	0	0	0	0	639	
13	0	0	0	0	629	
14	0	0	0	0	627	
15	0	0	0	0	722	
0	0	0	0	0	767	
1	0	0	0	0	658	
2	0	0	0	0	521	
3	0	0	0	0	430	
4	0	0	0	0	325	
5	0	0	0	0	238	
6	0	0	0	0	242	
7	0	0	0	0	289	
8	0	0	0	0	361	
9	0	0	0	0	460	
10	0	0	0	0	549	
11	0	0	0	0	595	
12	0	0	0	0	593	
13	0	0	0	0	612	
14	0	0	0	0	652	
15	0	0	0	0	664	
0	0	0	0	0	772	
1	0	0	0	0	783	
2	0	0	0	0	602	
3	0	0	0	0	471	
4	0	0	0	0	398	
5	0	0	0	0	294	
6	0	0	0	0	259	
7	0	0	0	0	287	
8	0	0	0	0	304	
9	0	0	0	0	404	
10	0	0	0	0	464	
11	0	0	0	0	501	
12	0	0	0	0	571	
13	0	0	0	0	608	
14	0	0	0	0	622	
15	0	0	0	0	628	
0	0	0	0	0	723	
1	0	0	0	0	796	
2	0	0	0	0	738	
3	0	0	0	0	565	
4	0	0	0	0	485	
5	0	0	0	0	393	
6	0	0	0	0	269	
7	0	0	0	0	231	
8	0	0	0	0	252	
9	0	0	0	0	349	
10	0	0	0	0	408	
11	0	0	0	0	486	
12	0	0	0	0	576	
13	0	0	0	0	599	
14	0	0	0	0	616	
15	0	0	0	0	614	
0	0	0	0	0	618	
1	0	0	0	0	729	
2	0	0	0	0	767	
3	0	0	0	0	697	
4	0	0	0	0	537	
5	0	0	0	0	447	
6	0	0	0	0	327	
7	0	0	0	0	206	
8	0	0	0	0	213	
9	0	0	0	0	283	
10	0	0	0	0	403	
11	0	0	0	0	448	
12	0	0	0	0	548	
13	0	0	0	0	588	
14	0	0	0	0	605	
15	0	0	0	0	607	
0	0	0	0	0	568	
1	0	0	0	0	652	
2	0	0	0	0	828	
3	0	0	0	0	802	
4	0	0	0	0	618	
5	0	0	0	0	484	
6	0	0	0	0	412	
7	0	0	0	0	282	
8	0	0	0	0	219	
9	0	0	0	0	261	
10	0	0	0	0	314	
11	0	0	0	0	421	
12	0	0	0	0	485	
13	0	0	0	0	543	
14	0	0	0	0	569	
15	0	0	0	0	593	
0	0	0	0	0	622	
1	0	0	0	0	621	
2	0	0	0	0	679	
3	0	0	0	0	779	
4	0	0	0	0	750	
5	0	0	0	0	582	
6	0	0	0	0	472	
7	0	0	0	0	395	
8	0	0	0	0	257	
9	0	0	0	0	233	
10	0	0	0	0	283	
11	0	0	0	0	338	
12	0	0	0	0	411	
13	0	0	0	0	502	
14	0	0	0	0	581	
15	0	0	0	0	579	
0	0	0	0	0	595	
1	0	0	0	0	598	
2	0	0	0	0	595	
3	0	0	0	0	713	
4	0	0	0	0	796	
5	0	0	0	0	706	
6	0	0	0	0	566	
7	0	0	0	0	465	
8	0	0	0	0	367	
9	0	0	0	0	256	
10	0	0	0	0	228	
11	0	0	0	0	278	
12	0	0	0	0	383	
13	0	0	0	0	427	
14	0	0	0	0	499	
15	0	0	0	0	560	
0	0	0	0	0	583	
1	0	0	0	0	612	
2	0	0	0	0	611	
3	0	0	0	0	628	
4	0	0	0	0	750	
5	0	0	0	0	803	
6	0	0	0	0	677	
7	0	0	0	0	527	
8	0	0	0	0	449	
9	0	0	0	0	320	
10	0	0	0	0	235	
11	0	0	0	0	243	
12	0	0	0	0	276	
13	0	0	0	0	385	
14	0	0	0	0	451	
15	0	0	0	0	535	
0	0	0	0	0	562	
1	0	0	0	0	588	
2	0	0	0	0	631	
3	0	0	0	0	622	
4	0	0	0	0	656	
5	0	0	0	0	775	
6	0	0	0	0	783	
7	0	0	0	0	612	
8	0	0	0	0	500	
9	0	0	0	0	423	
10	0	0	0	0	273	
11	0	0	0	0	206	
12	0	0	0	0	236	
13	0	0	0	0	332	
14	0	0	0	0	400	
15	0	0	0	0	479	
0	0	0	0	0	548	
1	0	0	0	0	565	
2	0	0	0	0	596	
3	0	0	0	0	620	
4	0	0	0	0	638	
5	0	0	0	0	716	
6	0	0	0	0	805	
7	0	0	0	0	768	
8	0	0	0	0	575	
9	0	0	0	0	451	
10	0	0	0	0	352	
11	0	0	0	0	228	
12	0	0	0	0	214	
13	0	0	0	0	260	
14	0	0	0	0	344	
15	0	0	0	0	398	
0	0	0	0	0	488	
1	0	0	0	0	548	
2	0	0	0	0	600	
3	0	0	0	0	658	
4	0	0	0	0	669	
5	0	0	0	0	659	
6	0	0	0	0	762	
7	0	0	0	0	793	
8	0	0	0	0	675	
9	0	0	0	0	522	
10	0	0	0	0	427	
11	0	0	0	0	323	
12	0	0	0	0	231	
13	0	0	0	0	231	
14	0	0	0	0	261	
15	0	0	0	0	370	
0	0	0	0	0	440	
1	0	0	0	0	521	
2	0	0	0	0	560	
3	0	0	0	0	596	
4	0	0	0	0	625	
5	0	0	0	0	618	
6	0	0	0	0	658	
7	0	0	0	0	760	
8	0	0	0	0	791	
9	0	0	0	0	644	
10	0	0	0	0	521	
11	0	0	0	0	454	
12	0	0	0	0	308	
13	0	0	0	0	237	
14	0	0	0	0	370	
15	0	0	0	0	410	
0	0	0	0	0	479	
1	0	0	0	0	476	
2	0	0	0	0	499	
3	0	0	0	0	505	
4	0	0	0	0	494	
5	0	0	0	0	517	
6	0	0	0	0	538	
7	0	0	0	0	492	
8	0	0	0	0	527	
9	0	0	0	0	588	
10	0	0	0	0	557	
11	0	0	0	0	512	
12	0	0	0	0	540	
13	0	0	0	0	504	
14	0	0	0	0	462	
15	0	0	0	0	469	
0	0	0	0	0	464	
1	0	0	0	0	506	
2	0	0	0	0	496	
3	0	0	0	0	511	
4	0	0	0	0	497	
5	0	0	0	0	515	
6	0	0	0	0	516	
7	0	0	0	0	520	
8	0	0	0	0	520	
9	0	0	0	0	540	
10	0	0	0	0	583	
11	0	0	0	0	529	
12	0	0	0	0	492	
13	0	0	0	0	543	
14	0	0	0	0	515	
15	0	0	0	0	482	
0	0	0	0	0	469	
1	0	0	0	0	458	
2	0	0	0	0	496	
3	0	0	0	0	499	
4	0	0	0	0	519	
5	0	0	0	0	520	
6	0	0	0	0	512	
7	0	0	0	0	508	
8	0	0	0	0	485	
9	0	0	0	0	511	
10	0	0	0	0	552	
11	0	0	0	0	584	
12	0	0	0	0	526	
13	0	0	0	0	501	
14	0	0	0	0	521	
15	0	0	0	0	466	
0	0	0	0	0	465	
1	0	0	0	0	473	
2	0	0	0	0	493	
3	0	0	0	0	493	
4	0	0	0	0	511	
5	0	0	0	0	516	
6	0	0	0	0	493	
7	0	0	0	0	520	
8	0	0	0	0	532	
9	0	0	0	0	486	
10	0	0	0	0	502	
11	0	0	0	0	528	
12	0	0	0	0	529	
13	0	0	0	0	537	
14	0	0	0	0	526	
15	0	0	0	0	534	
0	0	0	0	0	499	
1	0	0	0	0	462	
2	0	0	0	0	455	
3	0	0	0	0	488	
4	0	0	0	0	467	
5	0	0	0	0	497	
6	0	0	0	0	508	
7	0	0	0	0	503	
8	0	0	0	0	538	
9	0	0	0	0	531	
10	0	0	0	0	514	
11	0	0	0	0	544	
12	0	0	0	0	581	
13	0	0	0	0	534	
14	0	0	0	0	508	
15	0	0	0	0	520	
0	0	0	0	0	492	
1	0	0	0	0	475	
2	0	0	0	0	478	
3	0	0	0	0	466	
4	0	0	0	0	501	
5	0	0	0	0	503	
6	0	0	0	0	510	
7	0	0	0	0	505	
8	0	0	0	0	519	
9	0	0	0	0	523	
10	0	0	0	0	507	
11	0	0	0	0	515	
12	0	0	0	0	531	
13	0	0	0	0	564	
14	0	0	0	0	526	
15	0	0	0	0	499	
0	0	0	0	0	530	
1	0	0	0	0	486	
2	0	0	0	0	472	
3	0	0	0	0	472	
4	0	0	0	0	478	
5	0	0	0	0	486	
6	0	0	0	0	502	
7	0	0	0	0	511	
8	0	0	0	0	508	
9	0	0	0	0	520	
10	0	0	0	0	528	
11	0	0	0	0	486	
12	0	0	0	0	500	
13	0	0	0	0	535	
14	0	0	0	0	554	
15	0	0	0	0	519	
0	0	0	0	0	501	
1	0	0	0	0	519	
2	0	0	0	0	503	
3	0	0	0	0	485	
4	0	0	0	0	468	
5	0	0	0	0	505	
6	0	0	0	0	488	
7	0	0	0	0	505	
8	0	0	0	0	507	
9	0	0	0	0	496	
10	0	0	0	0	505	
11	0	0	0	0	503	
12	0	0	0	0	475	
13	0	0	0	0	518	
14	0	0	0	0	583	
15	0	0	0	0	548	
0	0	0	0	0	525	
1	0	0	0	0	543	
2	0	0	0	0	497	
3	0	0	0	0	469	
4	0	0	0	0	478	
5	0	0	0	0	465	
6	0	0	0	0	507	
7	0	0	0	0	496	
8	0	0	0	0	508	
9	0	0	0	0	513	
10	0	0	0	0	506	
11	0	0	0	0	507	
12	0	0	0	0	494	
13	0	0	0	0	480	
14	0	0	0	0	516	
15	0	0	0	0	559	
0	0	0	0	0	544	
1	0	0	0	0	542	
2	0	0	0	0	573	
3	0	0	0	0	521	
4	0	0	0	0	489	
5	0	0	0	0	482	
6	0	0	0	0	472	
7	0	0	0	0	492	
8	0	0	0	0	500	
9	0	0	0	0	503	
10	0	0	0	0	499	
11	0	0	0	0	507	
12	0	0	0	0	509	
13	0	0	0	0	479	
14	0	0	0	0	487	
15	0	0	0	0	521	
0	0	0	0	0	562	
1	0	0	0	0	524	
2	0	0	0	0	521	
3	0	0	0	0	551	
4	0	0	0	0	492	
5	0	0	0	0	490	
6	0	0	0	0	480	
7	0	0	0	0	488	
8	0	0	0	0	485	
9	0	0	0	0	503	
10	0	0	0	0	507	
11	0	0	0	0	495	
12	0	0	0	0	510	
13	0	0	0	0	516	
14	0	0	0	0	480	
15	0	0	0	0	494	
0	0	0	0	0	553	
1	0	0	0	0	552	
2	0	0	0	0	512	
3	0	0	0	0	513	
4	0	0	0	0	494	
5	0	0	0	0	463	
6	0	0	0	0	479	
7	0	0	0	0	493	
8	0	0	0	0	541	
9	0	0	0	0	511	
10	0	0	0	0	510	
11	0	0	0	0	524	
12	0	0	0	0	512	
13	0	0	0	0	502	
14	0	0	0	0	502	
15	0	0	0	0	477	
0	0	0	0	0	513	
1	0	0	0	0	579	
2	0	0	0	0	548	
3	0	0	0	0	524	
4	0	0	0	0	542	
5	0	0	0	0	500	
6	0	0	0	0	479	
7	0	0	0	0	483	
8	0	0	0	0	468	
9	0	0	0	0	498	
10	0	0	0	0	491	
11	0	0	0	0	500	
12	0	0	0	0	505	
13	0	0	0	0	508	
14	0	0	0	0	513	
15	0	0	0	0	489	
0	0	0	0	0	495	
1	0	0	0	0	535	
2	0	0	0	0	581	
3	0	0	0	0	543	
4	0	0	0	0	517	
5	0	0	0	0	538	
6	0	0	0	0	493	
7	0	0	0	0	472	
8	0	0	0	0	468	
9	0	0	0	0	479	
10	0	0	0	0	484	
11	0	0	0	0	497	
12	0	0	0	0	509	
13	0	0	0	0	497	
14	0	0	0	0	498	
15	0	0	0	0	522	
0	0	0	0	0	488	
1	0	0	0	0	509	
2	0	0	0	0	549	
3	0	0	0	0	564	
4	0	0	0	0	528	
5	0	0	0	0	527	
6	0	0	0	0	521	
7	0	0	0	0	482	
8	0	0	0	0	474	
9	0	0	0	0	460	
10	0	0	0	0	498	
11	0	0	0	0	485	
12	0	0	0	0	500	
13	0	0	0	0	508	
14	0	0	0	0	500	
15	0	0	0	0	515	
0	0	0	0	0	518	
1	0	0	0	0	488	
2	0	0	0	0	519	
3	0	0	0	0	571	
4	0	0	0	0	551	
5	0	0	0	0	518	
6	0	0	0	0	527	
7	0	0	0	0	514	
8	0	0	0	0	481	
9	0	0	0	0	472	
10	0	0	0	0	463	
11	0	0	0	0	502	
12	0	0	0	0	484	
13	0	0	0	0	500	
14	0	0	0	0	504	
15	0	0	0	0	502	
0	0	0	0	0	512	
1	0	0	0	0	505	
2	0	0	0	0	494	
3	0	0	0	0	539	
4	0	0	0	0	601	
5	0	0	0	0	551	
6	0	0	0	0	515	
7	0	0	0	0	538	
8	0	0	0	0	487	
9	0	0	0	0	471	
10	0	0	0	0	471	
11	0	0	0	0	481	
12	0	0	0	0	525	
13	0	0	0	0	524	
14	0	0	0	0	508	
15	0	0	0	0	487	
0	0	0	0	0	483	
1	0	0	0	0	486	
2	0	0	0	0	467	
3	0	0	0	0	502	
4	0	0	0	0	555	
5	0	0	0	0	576	
6	0	0	0	0	535	
7	0	0	0	0	519	
8	0	0	0	0	536	
9	0	0	0	0	514	
10	0	0	0	0	485	
11	0	0	0	0	469	
12	0	0	0	0	483	
13	0	0	0	0	470	
14	0	0	0	0	492	
15	0	0	0	0	506	
0	0	0	0	0	499	
1	0	0	0	0	511	
2	0	0	0	0	513	
3	0	0	0	0	478	
4	0	0	0	0	510	
5	0	0	0	0	562	
6	0	0	0	0	558	
7	0	0	0	0	525	
8	0	0	0	0	530	
9	0	0	0	0	506	
10	0	0	0	0	478	
11	0	0	0	0	472	
12	0	0	0	0	454	
13	0	0	0	0	496	
14	0	0	0	0	487	
15	0	0	0	0	508	
0	0	0	0	0	514	
1	0	0	0	0	510	
2	0	0	0	0	519	
3	0	0	0	0	517	
4	0	0	0	0	495	
5	0	0	0	0	527	
6	0	0	0	0	590	
7	0	0	0	0	550	
8	0	0	0	0	518	
9	0	0	0	0	540	
10	0	0	0	0	498	
11	0	0	0	0	473	
12	0	0	0	0	478	
13	0	0	0	0	463	
14	0	0	0	0	498	
15	0	0	0	0	494	
0	0	0	0	0	510	
1	0	0	0	0	512	
2	0	0	0	0	516	
3	0	0	0	0	519	
4	0	0	0	0	492	
5	0	0	0	0	497	
6	0	0	0	0	534	
7	0	0	0	0	574	
8	0	0	0	0	531	
9	0	0	0	0	512	
10	0	0	0	0	537	
11	0	0	0	0	483	
12	0	0	0	0	464	
13	0	0	0	0	460	
14	0	0	0	0	480	
15	0	0	0	0	483	
0	0	0	0	0	499	
1	0	0	0	0	507	
2	0	0	0	0	504	
3	0	0	0	0	508	
4	0	0	0	0	515	
5	0	0	0	0	477	
6	0	0	0	0	505	
7	0	0	0	0	552	
8	0	0	0	0	568	
9	0	0	0	0	528	
10	0	0	0	0	534	
11	0	0	0	0	524	
12	0	0	0	0	488	
13	0	0	0	0	474	
14	0	0	0	0	456	
15	0	0	0	0	497	
0	0	0	0	0	486	
1	0	0	0	0	499	
2	0	0	0	0	508	
3	0	0	0	0	499	
4	0	0	0	0	511	
5	0	0	0	0	520	
6	0	0	0	0	477	
7	0	0	0	0	518	
8	0	0	0	0	582	
9	0	0	0	0	560	
10	0	0	0	0	528	
11	0	0	0	0	540	
12	0	0	0	0	499	
13	0	0	0	0	468	
14	0	0	0	0	473	
15	0	0	0	0	458	
0	0	0	0	0	497	
1	0	0	0	0	486	
2	0	0	0	0	496	
3	0	0	0	0	504	
4	0	0	0	0	517	
5	0	0	0	0	531	
6	0	0	0	0	510	
7	0	0	0	0	501	
8	0	0	0	0	535	
9	0	0	0	0	597	
10	0	0	0	0	553	
11	0	0	0	0	523	
12	0	0	0	0	525	
13	0	0	0	0	467	
14	0	0	0	0	453	
15	0	0	0	0	455	
0	0	0	0	0	465	
1	0	0	0	0	482	
2	0	0	0	0	500	
3	0	0	0	0	510	
4	0	0	0	0	507	
5	0	0	0	0	512	
6	0	0	0	0	509	
7	0	0	0	0	488	
8	0	0	0	0	541	
9	0	0	0	0	568	
10	0	0	0	0	590	
11	0	0	0	0	539	
12	0	0	0	0	518	
13	0	0	0	0	509	
14	0	0	0	0	472	
15	0	0	0	0	459	
0	0	0	0	0	445	
1	0	0	0	0	484	
2	0	0	0	0	479	
3	0	0	0	0	483	
4	0	0	0	0	487	
5	0	0	0	0	522	
6	0	0	0	0	555	
7	0	0	0	0	546	
8	0	0	0	0	485	
9	0	0	0	0	504	
10	0	0	0	0	569	
11	0	0	0	0	575	
12	0	0	0	0	538	
13	0	0	0	0	528	
14	0	0	0	0	490	
15	0	0	0	0	460	
0	0	0	0	0	455	
1	0	0	0	0	446	
2	0	0	0	0	493	
3	0	0	0	0	484	
4	0	0	0	0	510	
5	0	0	0	0	519	
6	0	0	0	0	515	
7	0	0	0	0	517	
8	0	0	0	0	511	
9	0	0	0	0	492	
10	0	0	0	0	540	
11	0	0	0	0	601	
12	0	0	0	0	552	
13	0	0	0	0	521	
14	0	0	0	0	527	
15	0	0	0	0	483	
0	0	0	0	0	459	
1	0	0	0	0	467	
2	0	0	0	0	461	
3	0	0	0	0	493	
4	0	0	0	0	497	
5	0	0	0	0	509	
6	0	0	0	0	510	
7	0	0	0	0	517	
8	0	0	0	0	523	
9	0	0	0	0	495	
10	0	0	0	0	513	
11	0	0	0	0	551	
12	0	0	0	0	584	
13	0	0	0	0	537	
14	0	0	0	0	513	
15	0	0	0	0	525	
0	0	0	0	0	470	
1	0	0	0	0	454	
2	0	0	0	0	451	
3	0	0	0	0	482	
4	0	0	0	0	481	
5	0	0	0	0	500	
6	0	0	0	0	513	
7	0	0	0	0	509	
8	0	0	0	0	504	
9	0	0	0	0	511	
10	0	0	0	0	493	
11	0	0	0	0	532	
12	0	0	0	0	571	
13	0	0	0	0	569	
14	0	0	0	0	527	
15	0	0	0	0	533	
0	0	0	0	0	510	
1	0	0	0	0	464	
2	0	0	0	0	448	
3	0	0	0	0	437	
4	0	0	0	0	488	
5	0	0	0	0	479	
6	0	0	0	0	505	
7	0	0	0	0	518	
8	0	0	0	0	511	
9	0	0	0	0	523	
10	0	0	0	0	524	
11	0	0	0	0	500	
12	0	0	0	0	543	
13	0	0	0	0	600	
14	0	0	0	0	556	
15	0	0	0	0	520	
0	0	0	0	0	527	
1	0	0	0	0	482	
2	0	0	0	0	451	
3	0	0	0	0	459	
4	0	0	0	0	432	
5	0	0	0	0	491	
6	0	0	0	0	512	
7	0	0	0	0	516	
8	0	0	0	0	517	
9	0	0	0	0	518	
10	0	0	0	0	523	
11	0	0	0	0	506	
12	0	0	0	0	518	
13	0	0	0	0	560	
14	0	0	0	0	603	
15	0	0	0	0	538	
0	0	0	0	0	512	
1	0	0	0	0	525	
2	0	0	0	0	468	
3	0	0	0	0	455	
4	0	0	0	0	453	
5	0	0	0	0	471	
6	0	0	0	0	480	
7	0	0	0	0	490	
8	0	0	0	0	507	
9	0	0	0	0	508	
10	0	0	0	0	516	
11	0	0	0	0	525	
12	0	0	0	0	489	
13	0	0	0	0	513	
14	0	0	0	0	559	
15	0	0	0	0	579	
0	0	0	0	0	531	
1	0	0	0	0	532	
2	0	0	0	0	514	
3	0	0	0	0	457	
4	0	0	0	0	444	
5	0	0	0	0	442	
6	0	0	0	0	502	
7	0	0	0	0	489	
8	0	0	0	0	498	
9	0	0	0	0	512	
10	0	0	0	0	505	
11	0	0	0	0	516	
12	0	0	0	0	521	
13	0	0	0	0	494	
14	0	0	0	0	543	
15	0	0	0	0	598	
0	0	0	0	0	568	
1	0	0	0	0	524	
2	0	0	0	0	524	
3	0	0	0	0	487	
4	0	0	0	0	455	
5	0	0	0	0	451	
6	0	0	0	0	442	
7	0	0	0	0	491	
8	0	0	0	0	482	
9	0	0	0	0	502	
10	0	0	0	0	509	
11	0	0	0	0	514	
12	0	0	0	0	529	
13	0	0	0	0	524	
14	0	0	0	0	511	
15	0	0	0	0	552	
0	0	0	0	0	615	
1	0	0	0	0	556	
2	0	0	0	0	514	
3	0	0	0	0	525	
4	0	0	0	0	470	
5	0	0	0	0	438	
6	0	0	0	0	436	
7	0	0	0	0	433	
8	0	0	0	0	499	
9	0	0	0	0	512	
10	0	0	0	0	504	
11	0	0	0	0	517	
12	0	0	0	0	554	
13	0	0	0	0	545	
14	0	0	0	0	488	
15	0	0	0	0	515	
0	0	0	0	0	562	
1	0	0	0	0	609	
2	0	0	0	0	554	
3	0	0	0	0	528	
4	0	0	0	0	516	
5	0	0	0	0	452	
6	0	0	0	0	425	
7	0	0	0	0	420	
8	0	0	0	0	467	
9	0	0	0	0	476	
10	0	0	0	0	499	
11	0	0	0	0	524	
12	0	0	0	0	514	
13	0	0	0	0	526	
14	0	0	0	0	534	
15	0	0	0	0	482	
0	0	0	0	0	531	
1	0	0	0	0	600	
2	0	0	0	0	579	
3	0	0	0	0	515	
4	0	0	0	0	517	
5	0	0	0	0	487	
6	0	0	0	0	430	
7	0	0	0	0	418	
8	0	0	0	0	409	
9	0	0	0	0	462	
10	0	0	0	0	475	
11	0	0	0	0	524	
12	0	0	0	0	532	
13	0	0	0	0	526	
14	0	0	0	0	539	
15	0	0	0	0	541	
0	0	0	0	0	516	
1	0	0	0	0	576	
2	0	0	0	0	656	
3	0	0	0	0	601	
4	0	0	0	0	538	
5	0	0	0	0	528	
6	0	0	0	0	461	
7	0	0	0	0	410	
8	0	0	0	0	415	
9	0	0	0	0	425	
10	0	0	0	0	475	
11	0	0	0	0	452	
12	0	0	0	0	473	
13	0	0	0	0	514	
14	0	0	0	0	528	
15	0	0	0	0	546	
0	0	0	0	0	545	
1	0	0	0	0	556	
2	0	0	0	0	629	
3	0	0	0	0	659	
4	0	0	0	0	548	
5	0	0	0	0	491	
6	0	0	0	0	509	
7	0	0	0	0	438	
8	0	0	0	0	394	
9	0	0	0	0	392	
10	0	0	0	0	408	
11	0	0	0	0	436	
12	0	0	0	0	471	
13	0	0	0	0	502	
14	0	0	0	0	522	
15	0	0	0	0	555	
0	0	0	0	0	569	
1	0	0	0	0	512	
2	0	0	0	0	564	
3	0	0	0	0	634	
4	0	0	0	0	648	
5	0	0	0	0	581	
6	0	0	0	0	555	
7	0	0	0	0	495	
8	0	0	0	0	395	
9	0	0	0	0	381	
10	0	0	0	0	374	
11	0	0	0	0	446	
12	0	0	0	0	431	
13	0	0	0	0	458	
14	0	0	0	0	486	
15	0	0	0	0	500	
0	0	0	0	0	539	
1	0	0	0	0	554	
2	0	0	0	0	525	
3	0	0	0	0	590	
4	0	0	0	0	686	
5	0	0	0	0	648	
6	0	0	0	0	575	
7	0	0	0	0	547	
8	0	0	0	0	477	
9	0	0	0	0	403	
10	0	0	0	0	391	
11	0	0	0	0	370	
12	0	0	0	0	438	
13	0	0	0	0	436	
